R,G,B,R_out,G_out,B_out
0.125,0.375,0.6875,0.20733371874999998,0.32553600000000005,0.68203996875
0.125,0.375,0.75,0.194194875,0.32837593750000005,0.7428540625
0.125,0.375,0.8125,0.18105603124999997,0.33121587500000005,0.80366815625
0.125,0.375,0.875,0.16791718749999998,0.33405581250000005,0.8644822499999999
0.125,0.375,0.9375,0.15477834374999996,0.33689575000000005,0.9252963437499999
0.125,0.375,1.0,0.14163949999999997,0.33973568750000005,0.9861104374999999
0.125,0.4375,0.0,0.40200684375,0.3380408125,0.0155131875
0.125,0.4375,0.0625,0.388868,0.34088075,0.07632728125
0.125,0.4375,0.125,0.37572915625000003,0.3437206875,0.137141375
0.125,0.4375,0.1875,0.3625903125,0.346560625,0.19795546875
0.125,0.4375,0.25,0.34945146875,0.3494005625,0.2587695625
0.125,0.4375,0.3125,0.33631262500000003,0.3522405,0.31958365625
0.125,0.4375,0.375,0.32317378125,0.3550804375,0.38039775000000003
0.125,0.4375,0.4375,0.3100349375,0.357920375,0.44121184375
0.125,0.4375,0.5,0.29689609375000003,0.3607603125,0.5020259375
0.125,0.4375,0.5625,0.28375725,0.36360025,0.5628400312499999
0.125,0.4375,0.625,0.27061840625,0.3664401875,0.623654125
0.125,0.4375,0.6875,0.25747956250000004,0.369280125,0.68446821875
0.125,0.4375,0.75,0.24434071875000002,0.3721200625,0.7452823125
0.125,0.4375,0.8125,0.231201875,0.37496,0.80609640625
0.125,0.4375,0.875,0.21806303125,0.3777999375,0.8669104999999999
0.125,0.4375,0.9375,0.2049241875,0.380639875,0.9277245937499999
0.125,0.4375,1.0,0.19178534375,0.3834798125,0.9885386875
0.125,0.5,0.0,0.4521526875,0.38178493750000003,0.017941437499999997
0.125,0.5,0.0625,0.43901384374999997,0.38462487500000003,0.07875553125
0.125,0.5,0.125,0.425875,0.38746481250000003,0.139569625
0.125,0.5,0.1875,0.41273615625,0.39030475000000003,0.20038371875
0.125,0.5,0.25,0.39959731249999997,0.39314468750000003,0.2611978125
0.125,0.5,0.3125,0.38645846875,0.39598462500000003,0.32201190625
0.125,0.5,0.375,0.373319625,0.39882456250000003,0.382826
0.125,0.5,0.4375,0.36018078124999997,0.40166450000000004,0.44364009374999996
0.125,0.5,0.5,0.3470419375,0.40450443750000004,0.5044541875
0.125,0.5,0.5625,0.33390309375,0.40734437500000004,0.56526828125
0.125,0.5,0.625,0.32076425,0.41018431250000004,0.626082375
0.125,0.5,0.6875,0.30762540625,0.41302425000000004,0.68689646875
0.125,0.5,0.75,0.2944865625,0.41586418750000004,0.7477105625
0.125,0.5,0.8125,0.28134771875,0.41870412500000004,0.80852465625
0.125,0.5,0.875,0.268208875,0.42154406250000004,0.8693387499999999
0.125,0.5,0.9375,0.25507003124999994,0.42438400000000004,0.93015284375
0.125,0.5,1.0,0.24193118749999998,0.42722393750000004,0.9909669375
0.125,0.5625,0.0,0.5022985312499999,0.42552906250000005,0.020369687499999997
0.125,0.5625,0.0625,0.4891596874999999,0.42836900000000006,0.08118378125
0.125,0.5625,0.125,0.4760208437499999,0.43120893750000006,0.141997875
0.125,0.5625,0.1875,0.4628819999999999,0.43404887500000006,0.20281196875000002
0.125,0.5625,0.25,0.4497431562499999,0.43688881250000006,0.2636260625
0.125,0.5625,0.3125,0.43660431249999987,0.43972875000000006,0.32444015625
0.125,0.5625,0.375,0.4234654687499999,0.44256868750000006,0.38525425
0.125,0.5625,0.4375,0.4103266249999999,0.44540862500000006,0.44606834375
0.125,0.5625,0.5,0.39718778124999987,0.44824856250000006,0.5068824375
0.125,0.5625,0.5625,0.3840489374999999,0.45108850000000006,0.56769653125
0.125,0.5625,0.625,0.3709100937499999,0.45392843750000006,0.628510625
0.125,0.5625,0.6875,0.3577712499999999,0.45676837500000006,0.68932471875
0.125,0.5625,0.75,0.3446324062499999,0.45960831250000006,0.7501388125
0.125,0.5625,0.8125,0.3314935624999999,0.46244825000000006,0.81095290625
0.125,0.5625,0.875,0.3183547187499999,0.46528818750000006,0.871767
0.125,0.5625,0.9375,0.3052158749999999,0.46812812500000006,0.93258109375
0.125,0.5625,1.0,0.2920770312499999,0.47096806250000006,0.9933951875
0.125,0.625,0.0,0.552444375,0.4692731875,0.022797937499999997
0.125,0.625,0.0625,0.53930553125,0.472113125,0.08361203125
0.125,0.625,0.125,0.5261666875,0.4749530625,0.144426125
0.125,0.625,0.1875,0.51302784375,0.477793,0.20524021875
0.125,0.625,0.25,0.499889,0.4806329375,0.2660543125
0.125,0.625,0.3125,0.48675015624999995,0.483472875,0.32686840624999997
0.125,0.625,0.375,0.4736113125,0.4863128125,0.3876825
0.125,0.625,0.4375,0.46047246875,0.48915275,0.44849659374999995
0.125,0.625,0.5,0.44733362499999996,0.4919926875,0.5093106875
0.125,0.625,0.5625,0.43419478125,0.494832625,0.57012478125
0.125,0.625,0.625,0.4210559375,0.4976725625,0.630938875
0.125,0.625,0.6875,0.40791709374999996,0.5005125,0.69175296875
0.125,0.625,0.75,0.39477825,0.5033524375,0.7525670625
0.125,0.625,0.8125,0.38163940625,0.506192375,0.8133811562500001
0.125,0.625,0.875,0.36850056249999996,0.5090323125,0.87419525
0.125,0.625,0.9375,0.35536171875,0.51187225,0.93500934375
0.125,0.625,1.0,0.342222875,0.5147121875,0.9958234375
0.125,0.6875,0.0,0.60259021875,0.5130173125,0.025226187499999997
0.125,0.6875,0.0625,0.589451375,0.51585725,0.08604028124999999
0.125,0.6875,0.125,0.5763125312499999,0.5186971875,0.14685437499999998
0.125,0.6875,0.1875,0.5631736875,0.521537125,0.20766846875
0.125,0.6875,0.25,0.55003484375,0.5243770625,0.2684825625
0.125,0.6875,0.3125,0.5368959999999999,0.527217,0.32929665625
0.125,0.6875,0.375,0.52375715625,0.5300569375,0.39011075
0.125,0.6875,0.4375,0.5106183125,0.532896875,0.45092484374999997
0.125,0.6875,0.5,0.49747946874999993,0.5357368125,0.5117389375
0.125,0.6875,0.5625,0.48434062499999997,0.53857675,0.57255303125
0.125,0.6875,0.625,0.47120178124999995,0.5414166875,0.6333671249999999
0.125,0.6875,0.6875,0.45806293749999993,0.544256625,0.69418121875
0.125,0.6875,0.75,0.44492409374999997,0.5470965625,0.7549953125
0.125,0.6875,0.8125,0.43178524999999995,0.5499365,0.8158094062500001
0.125,0.6875,0.875,0.41864640624999994,0.5527764375,0.8766235
0.125,0.6875,0.9375,0.4055075625,0.555616375,0.9374375937499999
0.125,0.6875,1.0,0.39236871874999996,0.5584563125,0.9982516875
0.125,0.75,0.0,0.6527360624999999,0.5567614375000001,0.027654437499999997
0.125,0.75,0.0625,0.63959721875,0.5596013750000001,0.08846853125
0.125,0.75,0.125,0.6264583749999999,0.5624413125000001,0.149282625
0.125,0.75,0.1875,0.6133195312499999,0.5652812500000001,0.21009671875
0.125,0.75,0.25,0.6001806875,0.5681211875000001,0.2709108125
0.125,0.75,0.3125,0.5870418437499999,0.5709611250000001,0.33172490625
0.125,0.75,0.375,0.5739029999999999,0.5738010625000001,0.392539
0.125,0.75,0.4375,0.56076415625,0.5766410000000001,0.45335309375
0.125,0.75,0.5,0.5476253124999999,0.5794809375000001,0.5141671875
0.125,0.75,0.5625,0.5344864687499999,0.5823208750000001,0.5749812812499999
0.125,0.75,0.625,0.521347625,0.5851608125000001,0.6357953749999999
0.125,0.75,0.6875,0.5082087812499999,0.5880007500000001,0.69660946875
0.125,0.75,0.75,0.49506993749999995,0.5908406875000001,0.7574235625
0.125,0.75,0.8125,0.48193109374999993,0.5936806250000001,0.81823765625
0.125,0.75,0.875,0.4687922499999999,0.5965205625000001,0.8790517499999999
0.125,0.75,0.9375,0.45565340624999995,0.5993605000000001,0.9398658437499999
0.125,0.75,1.0,0.44251456249999993,0.6022004375000001,1.0006799375
0.125,0.8125,0.0,0.7028819062499999,0.6005055625000001,0.030082687499999997
0.125,0.8125,0.0625,0.6897430625,0.6033455000000001,0.09089678125
0.125,0.8125,0.125,0.6766042187499999,0.6061854375000001,0.151710875
0.125,0.8125,0.1875,0.6634653749999999,0.6090253750000001,0.21252496875
0.125,0.8125,0.25,0.65032653125,0.6118653125000001,0.2733390625
0.125,0.8125,0.3125,0.6371876874999999,0.6147052500000001,0.33415315624999997
0.125,0.8125,0.375,0.6240488437499999,0.6175451875000001,0.39496725
0.125,0.8125,0.4375,0.61091,0.6203851250000001,0.45578134374999996
0.125,0.8125,0.5,0.5977711562499999,0.6232250625000001,0.5165954375
0.125,0.8125,0.5625,0.5846323124999999,0.6260650000000001,0.5774095312499999
0.125,0.8125,0.625,0.57149346875,0.6289049375000001,0.638223625
0.125,0.8125,0.6875,0.5583546249999999,0.6317448750000001,0.69903771875
0.125,0.8125,0.75,0.5452157812499999,0.6345848125000001,0.7598518125
0.125,0.8125,0.8125,0.5320769374999998,0.6374247500000001,0.82066590625
0.125,0.8125,0.875,0.5189380937499999,0.6402646875000001,0.8814799999999999
0.125,0.8125,0.9375,0.5057992499999999,0.6431046250000001,0.94229409375
0.125,0.8125,1.0,0.4926604062499999,0.6459445625000001,1.0031081875
0.125,0.875,0.0,0.75302775,0.6442496875,0.032510937499999996
0.125,0.875,0.0625,0.73988890625,0.647089625,0.09332503125
0.125,0.875,0.125,0.7267500625,0.6499295625,0.154139125
0.125,0.875,0.1875,0.71361121875,0.6527695,0.21495321875
0.125,0.875,0.25,0.700472375,0.6556094375,0.2757673125
0.125,0.875,0.3125,0.68733353125,0.658449375,0.33658140625
0.125,0.875,0.375,0.6741946875,0.6612893125,0.3973955
0.125,0.875,0.4375,0.66105584375,0.66412925,0.45820959375
0.125,0.875,0.5,0.647917,0.6669691875,0.5190236874999999
0.125,0.875,0.5625,0.63477815625,0.669809125,0.57983778125
0.125,0.875,0.625,0.6216393124999999,0.6726490625,0.640651875
0.125,0.875,0.6875,0.60850046875,0.675489,0.70146596875
0.125,0.875,0.75,0.595361625,0.6783289375,0.7622800625
0.125,0.875,0.8125,0.58222278125,0.681168875,0.82309415625
0.125,0.875,0.875,0.5690839375,0.6840088125,0.88390825
0.125,0.875,0.9375,0.55594509375,0.68684875,0.94472234375
0.125,0.875,1.0,0.5428062499999999,0.6896886875,1.0055364375
0.125,0.9375,0.0,0.80317359375,0.6879938125,0.034939187499999996
0.125,0.9375,0.0625,0.79003475,0.69083375,0.09575328124999999
0.125,0.9375,0.125,0.7768959062499999,0.6936736875,0.156567375
0.125,0.9375,0.1875,0.7637570625,0.696513625,0.21738146875
0.125,0.9375,0.25,0.75061821875,0.6993535625,0.2781955625
0.125,0.9375,0.3125,0.7374793749999999,0.7021935,0.33900965625
0.125,0.9375,0.375,0.72434053125,0.7050334375,0.39982375000000003
0.125,0.9375,0.4375,0.7112016875,0.707873375,0.46063784374999994
0.125,0.9375,0.5,0.6980628437499999,0.7107133125,0.5214519375
0.125,0.9375,0.5625,0.684924,0.71355325,0.58226603125
0.125,0.9375,0.625,0.6717851562499999,0.7163931875,0.643080125
0.125,0.9375,0.6875,0.6586463124999999,0.719233125,0.70389421875
0.125,0.9375,0.75,0.64550746875,0.7220730625,0.7647083125
0.125,0.9375,0.8125,0.632368625,0.724913,0.8255224062500001
0.125,0.9375,0.875,0.6192297812499999,0.7277529375,0.8863365
0.125,0.9375,0.9375,0.6060909375,0.730592875,0.94715059375
0.125,0.9375,1.0,0.5929520937499999,0.7334328125,1.0079646875
0.125,1.0,0.0,0.8533194374999999,0.7317379375,0.037367437499999996
0.125,1.0,0.0625,0.84018059375,0.734577875,0.09818153125
0.125,1.0,0.125,0.8270417499999999,0.7374178125,0.158995625
0.125,1.0,0.1875,0.81390290625,0.74025775,0.21980971875
0.125,1.0,0.25,0.8007640625,0.7430976875,0.2806238125
0.125,1.0,0.3125,0.7876252187499999,0.745937625,0.34143790625
0.125,1.0,0.375,0.774486375,0.7487775625,0.402252
0.125,1.0,0.4375,0.76134753125,0.7516175,0.46306609374999996
0.125,1.0,0.5,0.7482086874999999,0.7544574375,0.5238801875
0.125,1.0,0.5625,0.73506984375,0.757297375,0.58469428125
0.125,1.0,0.625,0.7219309999999999,0.7601373125,0.645508375
0.125,1.0,0.6875,0.7087921562499999,0.76297725,0.70632246875
0.125,1.0,0.75,0.6956533125,0.7658171875,0.7671365625000001
0.125,1.0,0.8125,0.68251446875,0.768657125,0.8279506562500001
0.125,1.0,0.875,0.6693756249999999,0.7714970625,0.88876475
0.125,1.0,0.9375,0.65623678125,0.774337,0.94957884375
0.125,1.0,1.0,0.6430979374999999,0.7771769375,1.0103929375
0.1875,0.0,0.0,0.07647890625,0.04774790625,-0.00222684375
0.1875,0.0,0.0625,0.0633400625,0.05058784375,0.05858725
0.1875,0.0,0.125,0.050201218750000005,0.05342778125,0.11940134375
0.1875,0.0,0.1875,0.03706237500000001,0.05626771875,0.1802154375
0.1875,0.0,0.25,0.023923531250000005,0.05910765625,0.24102953124999998
0.1875,0.0,0.3125,0.010784687500000001,0.06194759375,0.301843625
0.1875,0.0,0.375,-0.002354156249999989,0.06478753125,0.36265771875
0.1875,0.0,0.4375,-0.015492999999999993,0.06762746875,0.4234718125
0.1875,0.0,0.5,-0.028631843749999997,0.07046740625,0.48428590625
0.1875,0.0,0.5625,-0.0417706875,0.07330734375,0.5450999999999999
0.1875,0.0,0.625,-0.054909531250000004,0.07614728125,0.6059140937499999
0.1875,0.0,0.6875,-0.068048375,0.07898721875,0.6667281875
0.1875,0.0,0.75,-0.08118721874999998,0.08182715625,0.72754228125
0.1875,0.0,0.8125,-0.0943260625,0.08466709375,0.788356375
0.1875,0.0,0.875,-0.10746490624999999,0.08750703125,0.8491704687499999
0.1875,0.0,0.9375,-0.12060375000000001,0.09034696875,0.9099845624999999
0.1875,0.0,1.0,-0.13374259375,0.09318690625,0.97079865625
0.1875,0.0625,0.0,0.12662475,0.09149203125,0.00020140624999999976
0.1875,0.0625,0.0625,0.11348590625,0.09433196875,0.0610155
0.1875,0.0625,0.125,0.1003470625,0.09717190625,0.12182959374999999
0.1875,0.0625,0.1875,0.08720821875000001,0.10001184375,0.1826436875
0.1875,0.0625,0.25,0.074069375,0.10285178125,0.24345778125
0.1875,0.0625,0.3125,0.06093053125,0.10569171875,0.30427187499999997
0.1875,0.0625,0.375,0.04779168750000001,0.10853165625,0.36508596875
0.1875,0.0625,0.4375,0.03465284375000001,0.11137159375,0.42590006249999995
0.1875,0.0625,0.5,0.021514000000000005,0.11421153125,0.48671415625
0.1875,0.0625,0.5625,0.008375156250000002,0.11705146875,0.5475282499999999
0.1875,0.0625,0.625,-0.004763687500000002,0.11989140625,0.60834234375
0.1875,0.0625,0.6875,-0.017902531249999992,0.12273134375,0.6691564375
0.1875,0.0625,0.75,-0.031041374999999982,0.12557128125,0.72997053125
0.1875,0.0625,0.8125,-0.04418021875,0.12841121875,0.790784625
0.1875,0.0625,0.875,-0.05731906249999999,0.13125115625,0.8515987187499999
0.1875,0.0625,0.9375,-0.07045790625000001,0.13409109375,0.9124128125
0.1875,0.0625,1.0,-0.08359675,0.13693103125,0.97322690625
0.1875,0.125,0.0,0.17677059374999998,0.13523615625000002,0.0026296562499999996
0.1875,0.125,0.0625,0.16363175,0.13807609375000002,0.06344375
0.1875,0.125,0.125,0.15049290624999997,0.14091603125000002,0.12425784375
0.1875,0.125,0.1875,0.13735406249999998,0.14375596875000002,0.1850719375
0.1875,0.125,0.25,0.12421521874999998,0.14659590625000002,0.24588603125
0.1875,0.125,0.3125,0.11107637499999998,0.14943584375000002,0.306700125
0.1875,0.125,0.375,0.09793753124999999,0.15227578125000002,0.36751421875
0.1875,0.125,0.4375,0.08479868749999998,0.15511571875000002,0.4283283125
0.1875,0.125,0.5,0.07165984374999998,0.15795565625000002,0.48914240625
0.1875,0.125,0.5625,0.058520999999999976,0.16079559375000002,0.5499565
0.1875,0.125,0.625,0.04538215624999997,0.16363553125000002,0.61077059375
0.1875,0.125,0.6875,0.03224331249999998,0.16647546875000002,0.6715846875
0.1875,0.125,0.75,0.019104468749999992,0.16931540625000002,0.73239878125
0.1875,0.125,0.8125,0.005965624999999974,0.17215534375000002,0.793212875
0.1875,0.125,0.875,-0.0071732187500000155,0.17499528125000002,0.85402696875
0.1875,0.125,0.9375,-0.020312062500000033,0.17783521875000002,0.9148410625
0.1875,0.125,1.0,-0.03345090625000002,0.18067515625000002,0.97565515625
0.1875,0.1875,0.0,0.22691643749999998,0.17898028125,0.005057906249999999
0.1875,0.1875,0.0625,0.21377759375,0.18182021875,0.065872
0.1875,0.1875,0.125,0.20063874999999998,0.18466015625,0.12668609375
0.1875,0.1875,0.1875,0.18749990625,0.18750009375,0.1875001875
0.1875,0.1875,0.25,0.1743610625,0.19034003125,0.24831428125
0.1875,0.1875,0.3125,0.16122221874999998,0.19317996875000001,0.309128375
0.1875,0.1875,0.375,0.148083375,0.19601990625000001,0.36994246875000003
0.1875,0.1875,0.4375,0.13494453125,0.19885984375000001,0.4307565625
0.1875,0.1875,0.5,0.12180568749999998,0.20169978125000002,0.49157065625
0.1875,0.1875,0.5625,0.10866684374999998,0.20453971875000002,0.55238475
0.1875,0.1875,0.625,0.09552799999999997,0.20737965625000002,0.61319884375
0.1875,0.1875,0.6875,0.08238915624999998,0.21021959375000002,0.6740129375
0.1875,0.1875,0.75,0.0692503125,0.21305953125000002,0.73482703125
0.1875,0.1875,0.8125,0.056111468749999976,0.21589946875000002,0.7956411250000001
0.1875,0.1875,0.875,0.042972624999999987,0.21873940625000002,0.85645521875
0.1875,0.1875,0.9375,0.02983378124999997,0.22157934375000002,0.9172693125
0.1875,0.1875,1.0,0.01669493749999998,0.22441928125000002,0.97808340625
0.1875,0.25,0.0,0.27706228125,0.22272440625,0.007486156249999999
0.1875,0.25,0.0625,0.26392343749999997,0.22556434375,0.06830024999999999
0.1875,0.25,0.125,0.25078459375,0.22840428125,0.12911434375
0.1875,0.25,0.1875,0.23764575,0.23124421875,0.1899284375
0.1875,0.25,0.25,0.22450690624999997,0.23408415625,0.25074253125
0.1875,0.25,0.3125,0.21136806249999998,0.23692409375,0.311556625
0.1875,0.25,0.375,0.19822921875,0.23976403125,0.37237071875
0.1875,0.25,0.4375,0.18509037499999997,0.24260396875,0.43318481249999996
0.1875,0.25,0.5,0.17195153124999998,0.24544390625,0.49399890625
0.1875,0.25,0.5625,0.1588126875,0.24828384375,0.554813
0.1875,0.25,0.625,0.14567384374999998,0.25112378125,0.61562709375
0.1875,0.25,0.6875,0.132535,0.25396371875,0.6764411875
0.1875,0.25,0.75,0.11939615625,0.25680365625,0.7372552812500001
0.1875,0.25,0.8125,0.10625731249999998,0.25964359375,0.7980693750000001
0.1875,0.25,0.875,0.09311846874999999,0.26248353125,0.85888346875
0.1875,0.25,0.9375,0.07997962499999997,0.26532346875,0.9196975625
0.1875,0.25,1.0,0.06684078124999998,0.26816340625,0.98051165625
0.1875,0.3125,0.0,0.32720812499999996,0.26646853125000003,0.009914406249999999
0.1875,0.3125,0.0625,0.31406928124999994,0.26930846875000003,0.0707285
0.1875,0.3125,0.125,0.3009304375,0.27214840625000003,0.13154259375
0.1875,0.3125,0.1875,0.28779159374999996,0.27498834375000003,0.1923566875
0.1875,0.3125,0.25,0.27465274999999995,0.27782828125000003,0.25317078125
0.1875,0.3125,0.3125,0.26151390624999993,0.28066821875000003,0.313984875
0.1875,0.3125,0.375,0.24837506249999997,0.28350815625000003,0.37479896875
0.1875,0.3125,0.4375,0.23523621874999995,0.28634809375000003,0.4356130625
0.1875,0.3125,0.5,0.22209737499999996,0.28918803125000003,0.49642715625
0.1875,0.3125,0.5625,0.20895853124999997,0.29202796875000003,0.5572412499999999
0.1875,0.3125,0.625,0.19581968749999995,0.29486790625000003,0.6180553437499999
0.1875,0.3125,0.6875,0.18268084374999996,0.29770784375000003,0.6788694375
0.1875,0.3125,0.75,0.16954199999999997,0.30054778125000003,0.73968353125
0.1875,0.3125,0.8125,0.15640315624999995,0.30338771875000003,0.800497625
0.1875,0.3125,0.875,0.14326431249999996,0.30622765625000004,0.8613117187499999
0.1875,0.3125,0.9375,0.13012546874999995,0.30906759375000004,0.9221258124999999
0.1875,0.3125,1.0,0.11698662499999996,0.31190753125000004,0.9829399062499999
0.1875,0.375,0.0,0.37735396874999994,0.31021265625000005,0.012342656249999999
0.1875,0.375,0.0625,0.3642151249999999,0.31305259375000005,0.07315674999999999
0.1875,0.375,0.125,0.35107628124999996,0.31589253125000005,0.13397084374999998
0.1875,0.375,0.1875,0.33793743749999994,0.31873246875000005,0.1947849375
0.1875,0.375,0.25,0.3247985937499999,0.32157240625000005,0.25559903125
0.1875,0.375,0.3125,0.3116597499999999,0.32441234375000005,0.31641312499999996
0.1875,0.375,0.375,0.29852090624999994,0.32725228125000005,0.37722721875
0.1875,0.375,0.4375,0.2853820624999999,0.33009221875000005,0.43804131249999995
0.1875,0.375,0.5,0.2722432187499999,0.33293215625000006,0.49885540624999997
0.1875,0.375,0.5625,0.25910437499999994,0.33577209375000006,0.5596694999999999
0.1875,0.375,0.625,0.24596553124999992,0.33861203125000006,0.62048359375
0.1875,0.375,0.6875,0.23282668749999993,0.34145196875000006,0.6812976875
0.1875,0.375,0.75,0.21968784374999994,0.34429190625000006,0.74211178125
0.1875,0.375,0.8125,0.20654899999999993,0.34713184375000006,0.802925875
0.1875,0.375,0.875,0.19341015624999994,0.34997178125000006,0.8637399687499999
0.1875,0.375,0.9375,0.18027131249999992,0.35281171875000006,0.9245540624999999
0.1875,0.375,1.0,0.16713246874999993,0.35565165625000006,0.98536815625
0.1875,0.4375,0.0,0.4274998125,0.35395678124999996,0.014770906249999998
0.1875,0.4375,0.0625,0.41436096875,0.35679671874999996,0.075585
0.1875,0.4375,0.125,0.40122212500000004,0.35963665624999996,0.13639909375
0.1875,0.4375,0.1875,0.38808328125,0.36247659374999996,0.1972131875
0.1875,0.4375,0.25,0.3749444375,0.36531653124999997,0.25802728125
0.1875,0.4375,0.3125,0.36180559375,0.36815646874999997,0.318841375
0.1875,0.4375,0.375,0.34866675,0.37099640624999997,0.37965546875
0.1875,0.4375,0.4375,0.33552790625,0.37383634374999997,0.44046956249999997
0.1875,0.4375,0.5,0.3223890625,0.37667628124999997,0.50128365625
0.1875,0.4375,0.5625,0.30925021875,0.37951621874999997,0.56209775
0.1875,0.4375,0.625,0.296111375,0.38235615624999997,0.62291184375
0.1875,0.4375,0.6875,0.28297253125,0.38519609374999997,0.6837259375
0.1875,0.4375,0.75,0.26983368750000003,0.38803603124999997,0.74454003125
0.1875,0.4375,0.8125,0.25669484375,0.39087596874999997,0.805354125
0.1875,0.4375,0.875,0.24355600000000002,0.39371590624999997,0.8661682187499999
0.1875,0.4375,0.9375,0.23041715625,0.39655584374999997,0.9269823125
0.1875,0.4375,1.0,0.21727831250000001,0.39939578124999997,0.98779640625
0.1875,0.5,0.0,0.47764565625,0.39770090625,0.01719915625
0.1875,0.5,0.0625,0.4645068125,0.40054084375,0.07801325
0.1875,0.5,0.125,0.45136796875,0.40338078125,0.13882734375
0.1875,0.5,0.1875,0.438229125,0.40622071875,0.19964143750000002
0.1875,0.5,0.25,0.42509028125,0.40906065625,0.26045553125
0.1875,0.5,0.3125,0.41195143749999996,0.41190059375,0.321269625
0.1875,0.5,0.375,0.39881259375,0.41474053125,0.38208371875
0.1875,0.5,0.4375,0.38567375,0.41758046875,0.4428978125
0.1875,0.5,0.5,0.37253490624999996,0.42042040625,0.50371190625
0.1875,0.5,0.5625,0.3593960625,0.42326034375,0.564526
0.1875,0.5,0.625,0.34625721875,0.42610028125,0.62534009375
0.1875,0.5,0.6875,0.33311837499999997,0.42894021875,0.6861541875
0.1875,0.5,0.75,0.31997953125,0.43178015625,0.74696828125
0.1875,0.5,0.8125,0.3068406875,0.43462009375,0.807782375
0.1875,0.5,0.875,0.29370184374999997,0.43746003125,0.86859646875
0.1875,0.5,0.9375,0.280563,0.44029996875,0.9294105625
0.1875,0.5,1.0,0.26742415625,0.44313990625,0.99022465625
0.1875,0.5625,0.0,0.5277915,0.44144503125,0.01962740625
0.1875,0.5625,0.0625,0.51465265625,0.44428496875,0.0804415
0.1875,0.5625,0.125,0.5015138124999999,0.44712490625,0.14125559375
0.1875,0.5625,0.1875,0.48837496874999997,0.44996484375,0.2020696875
0.1875,0.5625,0.25,0.47523612499999995,0.45280478125,0.26288378125
0.1875,0.5625,0.3125,0.46209728124999994,0.45564471875,0.32369787499999997
0.1875,0.5625,0.375,0.4489584375,0.45848465625,0.38451196875
0.1875,0.5625,0.4375,0.43581959374999996,0.46132459375,0.44532606249999995
0.1875,0.5625,0.5,0.42268074999999994,0.46416453125,0.50614015625
0.1875,0.5625,0.5625,0.40954190625,0.46700446875,0.56695425
0.1875,0.5625,0.625,0.39640306249999996,0.46984440625,0.62776834375
0.1875,0.5625,0.6875,0.38326421874999994,0.47268434375,0.6885824375
0.1875,0.5625,0.75,0.370125375,0.47552428125,0.74939653125
0.1875,0.5625,0.8125,0.35698653124999996,0.47836421875,0.8102106250000001
0.1875,0.5625,0.875,0.34384768749999994,0.48120415625,0.87102471875
0.1875,0.5625,0.9375,0.33070884375,0.48404409375,0.9318388125
0.1875,0.5625,1.0,0.31756999999999996,0.48688403125,0.99265290625
0.1875,0.625,0.0,0.5779373437499999,0.48518915625000003,0.02205565625
0.1875,0.625,0.0625,0.5647985,0.48802909375000003,0.08286974999999999
0.1875,0.625,0.125,0.5516596562499999,0.49086903125000003,0.14368384374999998
0.1875,0.625,0.1875,0.5385208125,0.49370896875000003,0.2044979375
0.1875,0.625,0.25,0.52538196875,0.49654890625000003,0.26531203125
0.1875,0.625,0.3125,0.5122431249999999,0.49938884375000003,0.326126125
0.1875,0.625,0.375,0.49910428124999995,0.50222878125,0.38694021875
0.1875,0.625,0.4375,0.48596543749999993,0.50506871875,0.4477543125
0.1875,0.625,0.5,0.4728265937499999,0.50790865625,0.50856840625
0.1875,0.625,0.5625,0.45968774999999995,0.51074859375,0.5693824999999999
0.1875,0.625,0.625,0.44654890624999993,0.51358853125,0.63019659375
0.1875,0.625,0.6875,0.4334100624999999,0.51642846875,0.6910106874999999
0.1875,0.625,0.75,0.42027121874999995,0.51926840625,0.7518247812500001
0.1875,0.625,0.8125,0.40713237499999994,0.52210834375,0.812638875
0.1875,0.625,0.875,0.3939935312499999,0.52494828125,0.8734529687499999
0.1875,0.625,0.9375,0.38085468749999996,0.52778821875,0.9342670625
0.1875,0.625,1.0,0.36771584374999994,0.53062815625,0.9950811562499999
0.1875,0.6875,0.0,0.6280831874999999,0.52893328125,0.02448390625
0.1875,0.6875,0.0625,0.61494434375,0.53177321875,0.085298
0.1875,0.6875,0.125,0.6018054999999999,0.53461315625,0.14611209375
0.1875,0.6875,0.1875,0.5886666562499999,0.53745309375,0.2069261875
0.1875,0.6875,0.25,0.5755278125,0.54029303125,0.26774028125
0.1875,0.6875,0.3125,0.5623889687499999,0.5431329687500001,0.328554375
0.1875,0.6875,0.375,0.5492501249999999,0.5459729062500001,0.38936846875000003
0.1875,0.6875,0.4375,0.53611128125,0.5488128437500001,0.4501825625
0.1875,0.6875,0.5,0.5229724374999999,0.5516527812500001,0.51099665625
0.1875,0.6875,0.5625,0.5098335937499999,0.5544927187500001,0.5718107499999999
0.1875,0.6875,0.625,0.4966947499999999,0.5573326562500001,0.6326248437499999
0.1875,0.6875,0.6875,0.4835559062499999,0.5601725937500001,0.6934389375
0.1875,0.6875,0.75,0.4704170624999999,0.5630125312500001,0.75425303125
0.1875,0.6875,0.8125,0.4572782187499999,0.5658524687500001,0.815067125
0.1875,0.6875,0.875,0.4441393749999999,0.5686924062500001,0.8758812187499999
0.1875,0.6875,0.9375,0.43100053124999993,0.5715323437500001,0.9366953124999999
0.1875,0.6875,1.0,0.4178616874999999,0.5743722812500001,0.99750940625
