R,G,B,R_out,G_out,B_out
0.25,0.8125,0.125,0.66832225,0.662748125,0.146027125
0.25,0.8125,0.1875,0.6569699375,0.6653264999999999,0.20719659375
0.25,0.8125,0.25,0.6456176250000001,0.667904875,0.2683660625
0.25,0.8125,0.3125,0.6342653125000001,0.67048325,0.32953553125
0.25,0.8125,0.375,0.622913,0.673061625,0.390705
0.25,0.8125,0.4375,0.6115606875,0.67564,0.45187446875000004
0.25,0.8125,0.5,0.600208375,0.6782183749999999,0.5130439375
0.25,0.8125,0.5625,0.5888560625,0.68079675,0.5742134062500001
0.25,0.8125,0.625,0.57750375,0.683375125,0.635382875
0.25,0.8125,0.6875,0.5661514375000001,0.6859535,0.6965523437500001
0.25,0.8125,0.75,0.5547991250000001,0.688531875,0.7577218125
0.25,0.8125,0.8125,0.5434468125,0.6911102499999999,0.8188912812500001
0.25,0.8125,0.875,0.5320945,0.693688625,0.8800607500000001
0.25,0.8125,0.9375,0.5207421875,0.696267,0.9412302187500001
0.25,0.8125,1.0,0.5093898750000001,0.698845375,1.0023996875
0.25,0.875,0.0,0.734984375,0.7040252499999999,0.025728875000000002
0.25,0.875,0.0625,0.7236320625,0.706603625,0.08689834375000001
0.25,0.875,0.125,0.71227975,0.709182,0.1480678125
0.25,0.875,0.1875,0.7009274375000001,0.7117603749999999,0.20923728125000002
0.25,0.875,0.25,0.6895751250000001,0.7143387499999999,0.27040675000000003
0.25,0.875,0.3125,0.6782228125,0.7169171249999999,0.33157621875
0.25,0.875,0.375,0.6668705,0.7194955,0.3927456875
0.25,0.875,0.4375,0.6555181875,0.722073875,0.45391515625
0.25,0.875,0.5,0.644165875,0.7246522499999999,0.5150846250000001
0.25,0.875,0.5625,0.6328135625,0.7272306249999999,0.57625409375
0.25,0.875,0.625,0.6214612500000001,0.7298089999999999,0.6374235625
0.25,0.875,0.6875,0.6101089375000001,0.732387375,0.69859303125
0.25,0.875,0.75,0.598756625,0.73496575,0.7597625
0.25,0.875,0.8125,0.5874043125,0.7375441249999999,0.8209319687500001
0.25,0.875,0.875,0.576052,0.7401224999999999,0.8821014375
0.25,0.875,0.9375,0.5646996875,0.7427008749999999,0.9432709062500001
0.25,0.875,1.0,0.553347375,0.74527925,1.0044403750000002
0.25,0.9375,0.0,0.778941875,0.750459125,0.0277695625
0.25,0.9375,0.0625,0.7675895625,0.7530375,0.08893903125000001
0.25,0.9375,0.125,0.75623725,0.755615875,0.1501085
0.25,0.9375,0.1875,0.7448849375,0.75819425,0.21127796875000002
0.25,0.9375,0.25,0.733532625,0.760772625,0.2724474375
0.25,0.9375,0.3125,0.7221803125,0.763351,0.33361690625
0.25,0.9375,0.375,0.710828,0.765929375,0.394786375
0.25,0.9375,0.4375,0.6994756875,0.76850775,0.45595584375000003
0.25,0.9375,0.5,0.688123375,0.771086125,0.5171253125
0.25,0.9375,0.5625,0.6767710625,0.7736645,0.57829478125
0.25,0.9375,0.625,0.66541875,0.776242875,0.63946425
0.25,0.9375,0.6875,0.6540664375,0.77882125,0.70063371875
0.25,0.9375,0.75,0.642714125,0.781399625,0.7618031875
0.25,0.9375,0.8125,0.6313618125,0.783978,0.82297265625
0.25,0.9375,0.875,0.6200095,0.786556375,0.884142125
0.25,0.9375,0.9375,0.6086571875,0.78913475,0.9453115937500001
0.25,0.9375,1.0,0.5973048750000001,0.791713125,1.0064810625
0.25,1.0,0.0,0.822899375,0.796893,0.02981025
0.25,1.0,0.0625,0.8115470625,0.799471375,0.09097971875000001
0.25,1.0,0.125,0.80019475,0.80204975,0.1521491875
0.25,1.0,0.1875,0.7888424375,0.8046281249999999,0.21331865625000002
0.25,1.0,0.25,0.777490125,0.8072064999999999,0.274488125
0.25,1.0,0.3125,0.7661378125,0.809784875,0.33565759375
0.25,1.0,0.375,0.7547855,0.81236325,0.3968270625
0.25,1.0,0.4375,0.7434331875,0.814941625,0.45799653125
0.25,1.0,0.5,0.732080875,0.8175199999999999,0.519166
0.25,1.0,0.5625,0.7207285625,0.8200983749999999,0.5803354687500001
0.25,1.0,0.625,0.70937625,0.82267675,0.6415049375
0.25,1.0,0.6875,0.6980239375,0.825255125,0.7026744062500001
0.25,1.0,0.75,0.686671625,0.8278335,0.7638438750000001
0.25,1.0,0.8125,0.6753193125,0.8304118749999999,0.8250133437500001
0.25,1.0,0.875,0.663967,0.8329902499999999,0.8861828125000001
0.25,1.0,0.9375,0.6526146875,0.835568625,0.9473522812500001
0.25,1.0,1.0,0.6412623749999999,0.838147,1.00852175
0.3125,0.0,0.0,0.14947421875,0.06743874999999999,-0.0035509375
0.3125,0.0,0.0625,0.13812190625,0.07001712499999999,0.05761853125000001
0.3125,0.0,0.125,0.12676959375,0.0725955,0.118788
0.3125,0.0,0.1875,0.11541728125,0.07517387499999999,0.17995746875000002
0.3125,0.0,0.25,0.10406496875,0.07775225,0.24112693750000003
0.3125,0.0,0.3125,0.09271265625,0.08033062499999999,0.30229640625
0.3125,0.0,0.375,0.08136034375000001,0.082909,0.363465875
0.3125,0.0,0.4375,0.07000803125,0.08548737499999999,0.42463534375
0.3125,0.0,0.5,0.05865571875,0.08806575,0.4858048125
0.3125,0.0,0.5625,0.04730340625,0.09064412499999999,0.54697428125
0.3125,0.0,0.625,0.035951093749999996,0.09322249999999999,0.60814375
0.3125,0.0,0.6875,0.024598781250000007,0.095800875,0.66931321875
0.3125,0.0,0.75,0.013246468750000018,0.09837924999999999,0.7304826875
0.3125,0.0,0.8125,0.0018941562500000009,0.100957625,0.7916521562500001
0.3125,0.0,0.875,-0.009458156249999988,0.10353599999999999,0.852821625
0.3125,0.0,0.9375,-0.020810468750000005,0.10611437499999998,0.9139910937500001
0.3125,0.0,1.0,-0.032162781249999994,0.10869274999999999,0.9751605625
0.3125,0.0625,0.0,0.19343171874999998,0.11387262499999999,-0.0015102499999999999
0.3125,0.0625,0.0625,0.18207940625,0.11645099999999999,0.059659218750000007
0.3125,0.0625,0.125,0.17072709374999998,0.11902937499999999,0.1208286875
0.3125,0.0625,0.1875,0.15937478124999999,0.12160774999999999,0.18199815625000001
0.3125,0.0625,0.25,0.14802246874999997,0.124186125,0.24316762500000003
0.3125,0.0625,0.3125,0.13667015624999998,0.1267645,0.30433709375
0.3125,0.0625,0.375,0.12531784375,0.129342875,0.3655065625
0.3125,0.0625,0.4375,0.11396553124999999,0.13192125,0.42667603125000003
0.3125,0.0625,0.5,0.10261321874999998,0.13449962499999998,0.48784550000000004
0.3125,0.0625,0.5625,0.09126090624999998,0.13707799999999998,0.54901496875
0.3125,0.0625,0.625,0.07990859374999998,0.139656375,0.6101844375
0.3125,0.0625,0.6875,0.06855628124999999,0.14223475,0.67135390625
0.3125,0.0625,0.75,0.05720396875,0.144813125,0.732523375
0.3125,0.0625,0.8125,0.045851656249999984,0.14739149999999998,0.79369284375
0.3125,0.0625,0.875,0.034499343749999994,0.14996987499999997,0.8548623125
0.3125,0.0625,0.9375,0.023147031249999978,0.15254825,0.9160317812500001
0.3125,0.0625,1.0,0.011794718749999988,0.155126625,0.97720125
0.3125,0.125,0.0,0.23738921875,0.1603065,0.0005304375000000001
0.3125,0.125,0.0625,0.22603690625,0.16288487499999998,0.061699906250000006
0.3125,0.125,0.125,0.21468459374999999,0.16546324999999998,0.122869375
0.3125,0.125,0.1875,0.20333228125,0.168041625,0.18403884375000001
0.3125,0.125,0.25,0.19197996875,0.17062,0.24520831250000003
0.3125,0.125,0.3125,0.18062765625,0.173198375,0.30637778125
0.3125,0.125,0.375,0.16927534375,0.17577674999999998,0.36754725
0.3125,0.125,0.4375,0.15792303125,0.178355125,0.42871671875
0.3125,0.125,0.5,0.14657071875,0.1809335,0.4898861875
0.3125,0.125,0.5625,0.13521840624999998,0.183511875,0.5510556562500001
0.3125,0.125,0.625,0.12386609374999999,0.18609024999999998,0.612225125
0.3125,0.125,0.6875,0.11251378125,0.18866862499999998,0.6733945937500001
0.3125,0.125,0.75,0.10116146875000001,0.191247,0.7345640625000001
0.3125,0.125,0.8125,0.08980915625,0.193825375,0.7957335312500001
0.3125,0.125,0.875,0.07845684375,0.19640375,0.8569030000000001
0.3125,0.125,0.9375,0.06710453124999999,0.19898212499999998,0.9180724687500001
0.3125,0.125,1.0,0.05575221875,0.20156049999999998,0.9792419375000001
0.3125,0.1875,0.0,0.28134671875,0.20674037499999998,0.002571125
0.3125,0.1875,0.0625,0.26999440625,0.20931874999999997,0.06374059375
0.3125,0.1875,0.125,0.25864209375,0.21189712499999996,0.1249100625
0.3125,0.1875,0.1875,0.24728978125,0.21447549999999999,0.18607953125
0.3125,0.1875,0.25,0.23593746875,0.21705387499999998,0.24724900000000002
0.3125,0.1875,0.3125,0.22458515625,0.21963224999999997,0.30841846875
0.3125,0.1875,0.375,0.21323284375,0.22221062499999997,0.3695879375
0.3125,0.1875,0.4375,0.20188053125,0.22478899999999996,0.43075740625000003
0.3125,0.1875,0.5,0.19052821875,0.22736737499999998,0.49192687500000004
0.3125,0.1875,0.5625,0.17917590625000002,0.22994574999999998,0.55309634375
0.3125,0.1875,0.625,0.16782359375,0.23252412499999997,0.6142658125
0.3125,0.1875,0.6875,0.15647128125,0.23510249999999996,0.6754352812500001
0.3125,0.1875,0.75,0.14511896875000002,0.23768087499999999,0.73660475
0.3125,0.1875,0.8125,0.13376665625,0.24025924999999998,0.7977742187500001
0.3125,0.1875,0.875,0.12241434375000002,0.24283762499999997,0.8589436875
0.3125,0.1875,0.9375,0.11106203125,0.24541599999999997,0.9201131562500001
0.3125,0.1875,1.0,0.09970971875000001,0.247994375,0.9812826250000001
0.3125,0.25,0.0,0.32530421875,0.25317425,0.0046118125
0.3125,0.25,0.0625,0.31395190624999997,0.255752625,0.06578128125
0.3125,0.25,0.125,0.30259959375,0.258331,0.12695075
0.3125,0.25,0.1875,0.29124728125,0.260909375,0.18812021875
0.3125,0.25,0.25,0.27989496875,0.26348774999999997,0.24928968750000002
0.3125,0.25,0.3125,0.26854265624999996,0.266066125,0.31045915625
0.3125,0.25,0.375,0.25719034375,0.2686445,0.371628625
0.3125,0.25,0.4375,0.24583803124999998,0.271222875,0.43279809375
0.3125,0.25,0.5,0.23448571875,0.27380125,0.4939675625
0.3125,0.25,0.5625,0.22313340625,0.276379625,0.55513703125
0.3125,0.25,0.625,0.21178109374999998,0.278958,0.6163065
0.3125,0.25,0.6875,0.20042878125,0.281536375,0.67747596875
0.3125,0.25,0.75,0.18907646875,0.28411474999999997,0.7386454375
0.3125,0.25,0.8125,0.17772415625,0.286693125,0.7998149062500001
0.3125,0.25,0.875,0.16637184375,0.2892715,0.860984375
0.3125,0.25,0.9375,0.15501953124999998,0.291849875,0.9221538437500001
0.3125,0.25,1.0,0.14366721875,0.29442825,0.9833233125
0.3125,0.3125,0.0,0.36926171874999997,0.299608125,0.006652499999999999
0.3125,0.3125,0.0625,0.35790940624999995,0.3021865,0.06782196875
0.3125,0.3125,0.125,0.34655709375,0.304764875,0.1289914375
0.3125,0.3125,0.1875,0.33520478125,0.30734325,0.19016090625
0.3125,0.3125,0.25,0.32385246874999996,0.309921625,0.251330375
0.3125,0.3125,0.3125,0.31250015624999994,0.3125,0.31249984375
0.3125,0.3125,0.375,0.30114784375,0.315078375,0.3736693125
0.3125,0.3125,0.4375,0.28979553124999996,0.31765675,0.43483878125000003
0.3125,0.3125,0.5,0.27844321875,0.320235125,0.49600825000000004
0.3125,0.3125,0.5625,0.26709090625,0.3228135,0.55717771875
0.3125,0.3125,0.625,0.25573859374999997,0.325391875,0.6183471875
0.3125,0.3125,0.6875,0.24438628124999998,0.32797025,0.67951665625
0.3125,0.3125,0.75,0.23303396875,0.330548625,0.740686125
0.3125,0.3125,0.8125,0.22168165624999997,0.333127,0.80185559375
0.3125,0.3125,0.875,0.21032934374999998,0.335705375,0.8630250625
0.3125,0.3125,0.9375,0.19897703124999996,0.33828375,0.9241945312500001
0.3125,0.3125,1.0,0.18762471874999997,0.340862125,0.985364
0.3125,0.375,0.0,0.41321921875,0.34604199999999996,0.0086931875
0.3125,0.375,0.0625,0.40186690625,0.348620375,0.06986265625
0.3125,0.375,0.125,0.39051459375,0.35119874999999995,0.131032125
0.3125,0.375,0.1875,0.37916228125,0.35377712499999997,0.19220159375
0.3125,0.375,0.25,0.36780996875,0.35635549999999994,0.2533710625
0.3125,0.375,0.3125,0.35645765625000003,0.35893387499999996,0.31454053125
0.3125,0.375,0.375,0.34510534375,0.36151225,0.37571
0.3125,0.375,0.4375,0.33375303125,0.36409062499999995,0.43687946875
0.3125,0.375,0.5,0.32240071875,0.36666899999999997,0.4980489375
0.3125,0.375,0.5625,0.31104840625,0.36924737499999993,0.5592184062500001
0.3125,0.375,0.625,0.29969609375,0.37182574999999995,0.620387875
0.3125,0.375,0.6875,0.28834378125000004,0.374404125,0.6815573437500001
0.3125,0.375,0.75,0.27699146875,0.37698249999999994,0.7427268125
0.3125,0.375,0.8125,0.26563915625,0.37956087499999996,0.8038962812500001
0.3125,0.375,0.875,0.25428684375,0.38213924999999993,0.8650657500000001
0.3125,0.375,0.9375,0.24293453125,0.38471762499999995,0.9262352187500001
0.3125,0.375,1.0,0.23158221875,0.387296,0.9874046875000001
0.3125,0.4375,0.0,0.45717671875,0.392475875,0.010733875
0.3125,0.4375,0.0625,0.44582440624999997,0.39505425,0.07190334375
0.3125,0.4375,0.125,0.43447209375,0.39763262499999996,0.1330728125
0.3125,0.4375,0.1875,0.42311978125,0.400211,0.19424228125
0.3125,0.4375,0.25,0.41176746875,0.40278937499999995,0.25541175
0.3125,0.4375,0.3125,0.40041515625,0.40536774999999997,0.31658121875
0.3125,0.4375,0.375,0.38906284375,0.407946125,0.3777506875
0.3125,0.4375,0.4375,0.37771053125,0.41052449999999996,0.43892015625
0.3125,0.4375,0.5,0.36635821874999996,0.413102875,0.500089625
0.3125,0.4375,0.5625,0.35500590625,0.41568125,0.56125909375
0.3125,0.4375,0.625,0.34365359375,0.41825962499999997,0.6224285625
0.3125,0.4375,0.6875,0.33230128125,0.420838,0.6835980312500001
0.3125,0.4375,0.75,0.32094896875,0.42341637499999996,0.7447675
0.3125,0.4375,0.8125,0.30959665625,0.42599475,0.8059369687500001
0.3125,0.4375,0.875,0.29824434375,0.428573125,0.8671064375
0.3125,0.4375,0.9375,0.28689203124999996,0.43115149999999997,0.9282759062500001
0.3125,0.4375,1.0,0.27553971875,0.433729875,0.9894453750000001
0.3125,0.5,0.0,0.50113421875,0.43890975,0.0127745625
0.3125,0.5,0.0625,0.48978190624999995,0.441488125,0.07394403125
0.3125,0.5,0.125,0.47842959375,0.4440665,0.1351135
0.3125,0.5,0.1875,0.46707728125,0.446644875,0.19628296875
0.3125,0.5,0.25,0.45572496874999996,0.44922324999999996,0.2574524375
0.3125,0.5,0.3125,0.44437265625,0.451801625,0.31862190625
0.3125,0.5,0.375,0.43302034375,0.45438,0.379791375
0.3125,0.5,0.4375,0.42166803124999996,0.45695837499999997,0.44096084375
0.3125,0.5,0.5,0.41031571874999995,0.45953675,0.5021303125000001
0.3125,0.5,0.5625,0.39896340625,0.46211512499999996,0.56329978125
0.3125,0.5,0.625,0.38761109374999997,0.4646935,0.62446925
0.3125,0.5,0.6875,0.37625878125,0.467271875,0.68563871875
0.3125,0.5,0.75,0.36490646875,0.46985024999999997,0.7468081875
0.3125,0.5,0.8125,0.35355415625,0.472428625,0.8079776562500001
0.3125,0.5,0.875,0.34220184374999996,0.47500699999999996,0.869147125
0.3125,0.5,0.9375,0.33084953124999994,0.477585375,0.9303165937500001
0.3125,0.5,1.0,0.31949721875,0.48016375,0.9914860625
0.3125,0.5625,0.0,0.54509171875,0.485343625,0.014815249999999999
0.3125,0.5625,0.0625,0.5337394062499999,0.487922,0.07598471875
0.3125,0.5625,0.125,0.5223870937499999,0.490500375,0.1371541875
0.3125,0.5625,0.1875,0.51103478125,0.49307875,0.19832365625
0.3125,0.5625,0.25,0.49968246874999994,0.495657125,0.259493125
0.3125,0.5625,0.3125,0.48833015625,0.4982355,0.32066259375
0.3125,0.5625,0.375,0.47697784374999996,0.500813875,0.3818320625
0.3125,0.5625,0.4375,0.46562553124999995,0.50339225,0.44300153125
0.3125,0.5625,0.5,0.45427321874999993,0.505970625,0.504171
0.3125,0.5625,0.5625,0.44292090624999997,0.508549,0.56534046875
0.3125,0.5625,0.625,0.43156859374999995,0.511127375,0.6265099375
0.3125,0.5625,0.6875,0.42021628125,0.51370575,0.68767940625
0.3125,0.5625,0.75,0.40886396875,0.516284125,0.748848875
0.3125,0.5625,0.8125,0.39751165624999996,0.5188625,0.81001834375
0.3125,0.5625,0.875,0.38615934374999994,0.521440875,0.8711878125
0.3125,0.5625,0.9375,0.3748070312499999,0.52401925,0.9323572812500001
0.3125,0.5625,1.0,0.36345471874999996,0.526597625,0.99352675
0.3125,0.625,0.0,0.5890492187499999,0.5317775,0.016855937499999998
0.3125,0.625,0.0625,0.5776969062499999,0.534355875,0.07802540625
0.3125,0.625,0.125,0.5663445937499999,0.5369342500000001,0.139194875
0.3125,0.625,0.1875,0.5549922812499999,0.539512625,0.20036434375
0.3125,0.625,0.25,0.54363996875,0.542091,0.2615338125
0.3125,0.625,0.3125,0.53228765625,0.544669375,0.32270328125
0.3125,0.625,0.375,0.52093534375,0.54724775,0.38387275
0.3125,0.625,0.4375,0.5095830312499999,0.549826125,0.44504221875
0.3125,0.625,0.5,0.4982307187499999,0.5524045,0.5062116875
0.3125,0.625,0.5625,0.48687840624999995,0.554982875,0.5673811562500001
0.3125,0.625,0.625,0.47552609374999993,0.55756125,0.628550625
0.3125,0.625,0.6875,0.46417378125,0.560139625,0.6897200937500001
0.3125,0.625,0.75,0.45282146874999996,0.562718,0.7508895625
0.3125,0.625,0.8125,0.44146915624999994,0.565296375,0.8120590312500001
0.3125,0.625,0.875,0.4301168437499999,0.56787475,0.8732285000000001
0.3125,0.625,0.9375,0.4187645312499999,0.570453125,0.9343979687500001
0.3125,0.625,1.0,0.40741221874999994,0.5730315,0.9955674375000001
0.3125,0.6875,0.0,0.6330067187499999,0.578211375,0.018896625
0.3125,0.6875,0.0625,0.6216544062499999,0.58078975,0.08006609375000001
0.3125,0.6875,0.125,0.6103020937499999,0.583368125,0.14123556250000002
0.3125,0.6875,0.1875,0.59894978125,0.5859464999999999,0.20240503125
0.3125,0.6875,0.25,0.58759746875,0.588524875,0.26357450000000004
0.3125,0.6875,0.3125,0.57624515625,0.59110325,0.32474396875
0.3125,0.6875,0.375,0.5648928437499999,0.593681625,0.3859134375
0.3125,0.6875,0.4375,0.5535405312499999,0.59626,0.44708290625
0.3125,0.6875,0.5,0.5421882187499999,0.5988383749999999,0.5082523750000001
0.3125,0.6875,0.5625,0.5308359062499999,0.6014167499999999,0.56942184375
0.3125,0.6875,0.625,0.51948359375,0.603995125,0.6305913125
0.3125,0.6875,0.6875,0.50813128125,0.6065735,0.6917607812500001
0.3125,0.6875,0.75,0.49677896874999994,0.609151875,0.75293025
0.3125,0.6875,0.8125,0.4854266562499999,0.6117302499999999,0.8140997187500001
0.3125,0.6875,0.875,0.4740743437499999,0.6143086249999999,0.8752691875
0.3125,0.6875,0.9375,0.4627220312499999,0.616887,0.9364386562500001
0.3125,0.6875,1.0,0.4513697187499999,0.619465375,0.9976081250000001
0.3125,0.75,0.0,0.67696421875,0.6246452499999999,0.0209373125
0.3125,0.75,0.0625,0.66561190625,0.627223625,0.08210678125000001
0.3125,0.75,0.125,0.65425959375,0.629802,0.14327625
0.3125,0.75,0.1875,0.6429072812500001,0.6323803749999999,0.20444571875
0.3125,0.75,0.25,0.6315549687500001,0.6349587499999999,0.2656151875
0.3125,0.75,0.3125,0.62020265625,0.6375371249999999,0.32678465624999997
0.3125,0.75,0.375,0.60885034375,0.6401155,0.38795412500000004
0.3125,0.75,0.4375,0.59749803125,0.642693875,0.44912359375
0.3125,0.75,0.5,0.58614571875,0.6452722499999999,0.5102930625000001
0.3125,0.75,0.5625,0.57479340625,0.6478506249999999,0.57146253125
0.3125,0.75,0.625,0.5634410937500001,0.6504289999999999,0.632632
0.3125,0.75,0.6875,0.55208878125,0.653007375,0.69380146875
0.3125,0.75,0.75,0.54073646875,0.65558575,0.7549709375
0.3125,0.75,0.8125,0.52938415625,0.6581641249999999,0.8161404062500001
0.3125,0.75,0.875,0.51803184375,0.6607424999999999,0.877309875
0.3125,0.75,0.9375,0.50667953125,0.6633208749999999,0.9384793437500001
0.3125,0.75,1.0,0.49532721875,0.6658992499999999,0.9996488125
0.3125,0.8125,0.0,0.72092171875,0.671079125,0.022978
0.3125,0.8125,0.0625,0.70956940625,0.6736575,0.08414746875000001
0.3125,0.8125,0.125,0.69821709375,0.676235875,0.14531693750000002
0.3125,0.8125,0.1875,0.68686478125,0.67881425,0.20648640625
0.3125,0.8125,0.25,0.67551246875,0.681392625,0.267655875
0.3125,0.8125,0.3125,0.66416015625,0.683971,0.32882534375
0.3125,0.8125,0.375,0.65280784375,0.686549375,0.3899948125
0.3125,0.8125,0.4375,0.64145553125,0.68912775,0.45116428125
0.3125,0.8125,0.5,0.63010321875,0.691706125,0.51233375
0.3125,0.8125,0.5625,0.61875090625,0.6942845,0.57350321875
0.3125,0.8125,0.625,0.6073985937499999,0.696862875,0.6346726874999999
0.3125,0.8125,0.6875,0.59604628125,0.69944125,0.6958421562500001
0.3125,0.8125,0.75,0.58469396875,0.702019625,0.7570116250000001
0.3125,0.8125,0.8125,0.57334165625,0.704598,0.81818109375
0.3125,0.8125,0.875,0.56198934375,0.707176375,0.8793505625
0.3125,0.8125,0.9375,0.55063703125,0.70975475,0.9405200312500002
0.3125,0.8125,1.0,0.5392847187500001,0.712333125,1.0016895000000001
0.3125,0.875,0.0,0.76487921875,0.717513,0.0250186875
0.3125,0.875,0.0625,0.75352690625,0.720091375,0.08618815625000001
0.3125,0.875,0.125,0.74217459375,0.72266975,0.14735762500000002
0.3125,0.875,0.1875,0.73082228125,0.7252481249999999,0.20852709375
0.3125,0.875,0.25,0.71946996875,0.7278264999999999,0.2696965625
0.3125,0.875,0.3125,0.70811765625,0.730404875,0.33086603125
0.3125,0.875,0.375,0.69676534375,0.73298325,0.39203550000000004
0.3125,0.875,0.4375,0.68541303125,0.735561625,0.45320496875000005
0.3125,0.875,0.5,0.67406071875,0.7381399999999999,0.5143744375
0.3125,0.875,0.5625,0.6627084062499999,0.7407183749999999,0.5755439062500001
0.3125,0.875,0.625,0.65135609375,0.74329675,0.636713375
0.3125,0.875,0.6875,0.64000378125,0.745875125,0.6978828437500001
0.3125,0.875,0.75,0.62865146875,0.7484535,0.7590523125
0.3125,0.875,0.8125,0.61729915625,0.7510318749999999,0.8202217812500001
0.3125,0.875,0.875,0.60594684375,0.7536102499999999,0.8813912500000001
0.3125,0.875,0.9375,0.59459453125,0.756188625,0.9425607187500001
0.3125,0.875,1.0,0.5832422187499999,0.758767,1.0037301875
0.3125,0.9375,0.0,0.80883671875,0.763946875,0.027059375
0.3125,0.9375,0.0625,0.7974844062499999,0.76652525,0.08822884375000001
0.3125,0.9375,0.125,0.7861320937499999,0.7691036250000001,0.14939831250000002
0.3125,0.9375,0.1875,0.7747797812499999,0.771682,0.21056778125
0.3125,0.9375,0.25,0.76342746875,0.774260375,0.27173725000000004
0.3125,0.9375,0.3125,0.75207515625,0.77683875,0.33290671875
0.3125,0.9375,0.375,0.74072284375,0.779417125,0.3940761875
0.3125,0.9375,0.4375,0.72937053125,0.7819955000000001,0.45524565625
0.3125,0.9375,0.5,0.7180182187499999,0.784573875,0.5164151250000001
0.3125,0.9375,0.5625,0.7066659062499999,0.78715225,0.57758459375
0.3125,0.9375,0.625,0.6953135937499999,0.789730625,0.6387540625
0.3125,0.9375,0.6875,0.68396128125,0.792309,0.6999235312500001
0.3125,0.9375,0.75,0.67260896875,0.7948873750000001,0.761093
0.3125,0.9375,0.8125,0.66125665625,0.79746575,0.8222624687500001
0.3125,0.9375,0.875,0.64990434375,0.800044125,0.8834319375
0.3125,0.9375,0.9375,0.6385520312499999,0.8026225,0.9446014062500001
0.3125,0.9375,1.0,0.62719971875,0.805200875,1.005770875
0.3125,1.0,0.0,0.8527942187499999,0.81038075,0.0291000625
0.3125,1.0,0.0625,0.8414419062499999,0.812959125,0.09026953125
0.3125,1.0,0.125,0.8300895937499999,0.8155375,0.15143900000000002
0.3125,1.0,0.1875,0.81873728125,0.8181158749999999,0.21260846875
0.3125,1.0,0.25,0.80738496875,0.82069425,0.2737779375
0.3125,1.0,0.3125,0.79603265625,0.823272625,0.33494740625
0.3125,1.0,0.375,0.78468034375,0.825851,0.39611687500000003
0.3125,1.0,0.4375,0.7733280312499999,0.828429375,0.45728634375000005
0.3125,1.0,0.5,0.7619757187499999,0.8310077499999999,0.5184558125000001
0.3125,1.0,0.5625,0.7506234062499999,0.833586125,0.57962528125
0.3125,1.0,0.625,0.73927109375,0.8361645,0.64079475
0.3125,1.0,0.6875,0.72791878125,0.838742875,0.70196421875
0.3125,1.0,0.75,0.71656646875,0.84132125,0.7631336875
0.3125,1.0,0.8125,0.70521415625,0.8438996249999999,0.8243031562500001
0.3125,1.0,0.875,0.6938618437499999,0.846478,0.885472625
0.3125,1.0,0.9375,0.6825095312499999,0.849056375,0.9466420937500001
0.3125,1.0,1.0,0.6711572187499999,0.85163475,1.0078115625000001
0.375,0.0,0.0,0.1793690625,0.0809265,-0.004261125
0.375,0.0,0.0625,0.16801675000000002,0.08350487499999999,0.05690834375000001
0.375,0.0,0.125,0.1566644375,0.08608325,0.1180778125
0.375,0.0,0.1875,0.14531212500000001,0.088661625,0.17924728125
0.375,0.0,0.25,0.1339598125,0.09124,0.24041675
0.375,0.0,0.3125,0.12260750000000001,0.093818375,0.30158621875
0.375,0.0,0.375,0.11125518750000002,0.09639675,0.36275568750000003
0.375,0.0,0.4375,0.09990287500000002,0.098975125,0.42392515625000005
0.375,0.0,0.5,0.08855056250000001,0.10155349999999999,0.48509462500000006
0.375,0.0,0.5625,0.07719825000000001,0.104131875,0.5462640937500001
0.375,0.0,0.625,0.0658459375,0.10671025,0.6074335625
0.375,0.0,0.6875,0.05449362500000002,0.109288625,0.6686030312500001
0.375,0.0,0.75,0.04314131250000003,0.111867,0.7297725
0.375,0.0,0.8125,0.03178900000000001,0.11444537499999999,0.7909419687500001
0.375,0.0,0.875,0.020436687500000023,0.11702375,0.8521114375000001
0.375,0.0,0.9375,0.009084375000000006,0.119602125,0.9132809062500001
0.375,0.0,1.0,-0.0022679374999999835,0.1221805,0.9744503750000001
0.375,0.0625,0.0,0.2233265625,0.127360375,-0.0022204375
0.375,0.0625,0.0625,0.21197425,0.12993875,0.058949031250000006
0.375,0.0625,0.125,0.20062193749999999,0.13251712499999999,0.1201185
0.375,0.0625,0.1875,0.189269625,0.1350955,0.18128796875
0.375,0.0625,0.25,0.17791731249999998,0.137673875,0.2424574375
0.375,0.0625,0.3125,0.166565,0.14025225,0.30362690625
0.375,0.0625,0.375,0.1552126875,0.142830625,0.364796375
0.375,0.0625,0.4375,0.14386037499999998,0.145409,0.42596584375
0.375,0.0625,0.5,0.1325080625,0.147987375,0.48713531250000003
0.375,0.0625,0.5625,0.12115574999999999,0.15056575,0.54830478125
0.375,0.0625,0.625,0.10980343749999999,0.153144125,0.60947425
0.375,0.0625,0.6875,0.098451125,0.15572249999999999,0.6706437187500001
0.375,0.0625,0.75,0.08709881250000001,0.158300875,0.7318131875
0.375,0.0625,0.8125,0.0757465,0.16087925,0.7929826562500001
0.375,0.0625,0.875,0.0643941875,0.163457625,0.854152125
0.375,0.0625,0.9375,0.05304187499999999,0.166036,0.9153215937500001
0.375,0.0625,1.0,0.0416895625,0.16861437499999998,0.9764910625000001
0.375,0.125,0.0,0.26728406250000003,0.17379424999999998,-0.00017975000000000022
